1481830684 0 2221 126504 1026 0 16869 20 0 667 0 2710 0 1326 0 0 179 0 0 0 0
1481833056 0 2221 126504 1026 0 16869 20 0 667 0 2710 0 1326 0 0 179 0 0 0 0
1481835401 0 2221 126504 1026 0 16944 20 0 667 0 2710 0 1326 0 0 179 0 0 0 0
1481837071 0 2221 126504 1026 0 16944 20 0 667 0 2710 0 1326 0 0 179 0 0 0 0
1481837118 0 2221 128085 1026 0 16944 20 0 667 0 2710 0 1326 0 0 179 0 0 0 0
1481837170 0 2221 128085 1026 0 16944 20 0 667 0 2710 0 1326 0 0 179 0 0 0 0
1481855817 0 2221 128264 1026 0 16944 20 0 667 0 2710 0 1326 0 0 179 0 0 0 0
1483602307 0 2221 128264 1026 0 16944 403 0 667 0 2710 0 1326 0 0 179 0 0 0 0
1485302659 0 2221 128264 1026 0 16944 403 0 667 0 2710 0 1326 0 0 179 0 0 0 0
1485473184 0 2221 128264 1026 0 16944 403 0 667 0 2710 8 1326 0 0 179 0 0 0 0
1485508808 299 2221 128264 1026 0 16944 403 0 667 0 2710 8 1326 0 0 179 0 0 0 0
1485572758 335 2221 128264 1026 0 16944 403 0 667 0 2710 8 1326 0 0 179 0 0 0 0
1485898883 335 2221 128264 1026 0 16944 403 0 667 0 2710 8 1326 0 48 179 0 0 0 0
1485899002 335 2221 128264 1026 0 16944 403 0 667 0 2710 8 1326 0 48 179 0 0 0 0
1485901110 335 2221 128264 1026 0 16944 403 0 667 0 2710 8 1326 43 48 179 0 0 0 0
1485902585 340 2221 128264 1026 0 16944 403 0 667 0 2710 8 1326 43 48 179 0 0 0 0
1485906466 340 2221 128264 1026 0 16944 403 0 667 0 2710 16 1326 43 48 179 0 0 0 0
1485906516 340 2221 128264 1026 0 16944 403 0 667 0 2710 16 1326 43 48 179 0 0 0 0
1485906565 340 2221 128264 1026 0 16944 403 0 667 0 2710 16 1326 43 48 179 0 0 0 0
1486011736 340 2221 128264 1026 0 16944 403 0 667 0 2710 16 1326 62 48 179 0 0 0 0
1486011753 340 2221 128264 1026 0 16944 403 0 667 0 2710 16 1326 62 48 179 0 0 0 0
1486015824 340 2221 128264 1026 0 16944 403 0 667 0 2710 16 1326 125 48 179 0 0 0 0
1486065364 340 2221 128264 1026 0 16944 403 0 667 0 2710 16 1326 180 48 179 0 0 0 0
1486069990 340 4266 128264 1026 0 16944 403 0 667 0 2710 16 1326 180 48 179 0 0 0 0
1486070390 340 4266 128264 1026 0 16944 403 0 667 0 2710 16 1326 180 48 179 0 0 0 0
1486071607 340 4266 128264 1026 0 16944 403 0 667 16 2710 16 1326 180 48 179 0 0 0 0
1486071702 340 4266 128264 1026 0 16944 403 0 667 16 2710 16 1326 180 48 179 0 0 0 0
1486072822 340 4266 128264 1026 0 16944 403 0 667 16 2710 16 1326 180 121 179 0 0 0 0
1486076744 340 4266 128264 1026 0 16944 413 0 667 16 2710 16 1326 180 121 179 0 0 0 0
1486077639 340 4266 128264 1026 0 16944 413 0 667 16 2710 16 1326 224 121 179 0 0 0 0
1486078339 340 4266 128264 1026 0 16944 413 0 667 186 2710 16 1326 224 121 179 0 0 0 0
1486079064 618 4266 128264 1026 0 16944 413 0 667 186 2710 16 1326 224 121 179 0 0 0 0
1486079953 659 4266 128264 1026 0 16944 413 0 667 186 2710 16 1326 224 121 179 0 0 0 0
1486083393 664 4266 128264 1026 0 16944 413 0 667 186 2710 16 1326 224 121 179 0 0 0 0
1486114142 664 4266 128264 1026 165 16944 413 0 667 186 2710 16 1326 224 121 179 0 0 0 0
1486506615 664 4266 128264 1026 165 16944 413 0 667 186 2710 16 1326 224 121 179 0 0 0 0
1486507293 664 4266 128264 1026 165 16944 413 0 667 186 2710 642 1326 224 121 179 0 0 0 0
1486509316 664 4266 128264 1026 165 16944 413 0 667 186 2710 642 1326 224 121 179 0 0 0 0
1486509704 664 4266 128264 1026 165 16944 413 0 667 186 2710 642 1326 224 121 179 0 0 0 0
1486510216 664 4266 128264 1026 165 16944 413 0 667 186 2710 642 1326 224 121 179 0 0 0 0
1486510629 664 4266 128264 1026 165 16944 413 0 667 186 2710 642 1326 224 121 179 0 0 0 0
1486511464 664 4266 128264 1026 165 16944 413 0 667 186 2710 642 1326 224 121 179 0 0 0 0
1486680690 664 4266 128264 1026 207 16944 413 0 667 186 2710 642 1326 950 121 179 0 0 0 0
1486781449 664 4266 128264 1026 246 16944 413 0 667 186 2710 642 1326 950 121 179 0 0 0 0
1486795046 710 4266 128264 1026 246 16944 413 0 667 186 2710 642 1326 950 121 179 0 0 0 0
1486795166 710 4266 128264 1026 246 16944 413 0 667 186 2710 642 1326 950 121 179 0 0 0 0
1486933449 722 4266 128264 1026 246 16944 413 0 667 186 2710 642 1326 950 121 179 0 0 0 0
1486933908 783 4266 128264 1026 246 16944 413 0 667 186 2710 642 1326 950 121 179 0 0 0 0
1487102069 783 4266 128264 1026 278 16944 413 0 667 186 2710 642 1326 950 121 179 0 0 0 0
1487102139 783 4266 128264 1026 278 16944 413 0 667 186 2710 642 1326 950 121 179 0 0 0 0
1487109712 783 4266 128264 1026 278 16944 413 0 667 186 2710 742 1326 950 121 179 0 0 0 0
1487116520 1252 4266 128264 1026 278 16944 413 0 667 186 2710 742 1326 950 121 179 0 0 0 0
1487117222 1252 4266 128264 1026 514 16944 413 0 667 474 2710 742 1326 950 121 179 0 0 0 0
1487280957 1252 4266 128264 1026 514 16944 413 0 667 783 2710 742 1326 950 121 179 0 0 0 0
1487281026 1252 4266 128264 1026 514 16944 413 0 667 783 2710 742 1326 950 121 179 0 0 0 0
1487283351 1252 4266 128264 1026 514 16944 413 0 808 783 2710 742 1326 950 121 179 0 0 0 0
1487283570 1252 4266 128264 1026 514 16944 413 0 808 783 2710 742 1326 950 121 179 0 0 0 0
1487285367 1252 4266 128264 1026 514 16944 413 0 808 783 2710 742 1326 950 121 179 0 0 0 0
1487286058 1265 4266 128264 1026 514 16944 413 0 808 783 2710 742 1326 950 121 179 0 0 0 0
1487286077 1265 4266 128264 1026 514 16944 413 0 808 783 2710 742 1326 950 121 179 0 0 0 0
1487286490 1265 4266 128264 1026 514 16944 413 0 808 783 2710 742 1326 950 121 179 0 0 0 0
1487286871 1265 4266 128264 1026 514 16944 413 0 808 783 2710 742 1326 950 121 179 0 0 0 0
1487287461 1265 4266 128264 1026 514 16944 413 0 808 783 2710 742 1326 950 121 179 0 0 0 0
1487287902 1265 4266 128264 1026 514 16944 413 0 808 783 2710 742 1326 950 133 179 0 0 0 0
1487289447 1265 4266 128264 1026 514 16944 413 0 808 783 2710 742 1326 950 163 179 0 0 0 0
1487289534 1265 4266 128264 1026 514 16944 413 0 808 783 2710 742 1326 950 163 179 0 0 0 0
1487290344 1265 4266 128264 1026 514 16944 413 0 808 783 2710 742 1326 950 163 179 0 0 0 0
1487296317 1265 4266 128264 1026 583 16944 413 0 808 783 2710 742 1326 950 163 179 0 0 0 0
1487319780 1265 10785 128264 1026 583 16944 413 0 808 783 2710 742 1326 950 163 179 0 0 0 0
1487326003 2778 10785 128264 1026 583 16944 413 0 808 783 2710 742 1326 950 163 179 0 0 0 0
1487333499 2817 10785 128264 1026 583 16944 413 0 808 783 2710 742 1326 950 163 179 0 0 0 0
1487343611 2928 10785 128264 1026 583 16944 413 0 808 783 2710 742 1326 950 163 179 0 0 0 0
1487499237 2928 10785 128264 1026 583 16944 413 0 808 783 3611 742 1326 950 163 179 0 0 0 0
1487658411 2928 10785 128264 1026 583 16944 413 0 808 783 3940 742 1326 950 163 179 0 0 0 0
1487669132 2928 10785 128264 1026 583 16944 413 0 808 783 4840 742 1326 950 163 179 0 0 0 0
1487715804 3028 10785 128264 1026 583 16944 413 0 808 783 4840 742 1326 950 163 179 0 0 0 0
1487716049 3028 10785 128264 1026 583 16944 413 0 808 783 4840 910 1326 950 163 179 0 0 0 0
1487833328 3145 10785 128264 1026 583 16944 413 0 808 783 4840 910 1326 950 163 179 0 0 0 0
1487833403 3145 10785 128264 1026 583 16944 413 0 808 783 4840 910 1326 950 163 179 0 0 0 0
1487833763 3165 10785 128264 1026 583 16944 413 0 808 783 4840 910 1326 950 163 179 0 0 0 0
1487836338 3170 10785 128264 1026 583 16944 413 0 808 783 4840 910 1326 950 163 179 0 0 0 0
1487856343 3170 10785 128264 1026 583 16944 413 0 808 783 5401 910 1326 950 163 179 0 0 0 0
1487888109 3170 10785 128264 1026 583 16944 413 68 808 783 5401 910 1326 950 163 179 0 0 0 0
1487889096 3170 10785 128264 1026 583 16944 413 68 808 783 5401 910 1326 950 163 179 0 0 0 0
1487889545 3170 10785 128264 1026 583 16944 413 68 808 783 5401 910 1326 1064 163 179 0 0 0 0
1487890422 3170 10785 128264 1026 583 16944 413 68 808 783 5401 977 1326 1064 163 179 0 0 0 0
1487890443 3170 10785 128264 1026 583 16944 413 68 808 783 5401 977 1326 1064 163 179 0 0 0 0
1487890792 3170 10785 128264 1026 583 16944 413 68 808 783 5401 977 1326 1064 163 465 0 0 0 0
1487890982 3170 10785 128264 1026 583 16944 413 68 808 783 5401 977 1326 1064 163 465 0 0 0 0
1487902044 3170 10785 128264 1026 621 16944 413 68 808 783 5401 977 1326 1064 163 465 0 0 0 0
1487909836 3174 10785 128264 1026 621 16944 413 68 808 783 5401 977 1326 1064 163 465 0 0 0 0
1487927077 3174 10795 128264 1026 621 16944 413 68 808 783 5401 977 1326 1064 163 465 0 0 0 0
1487981212 3174 10795 128264 1026 621 16944 413 68 808 783 5401 977 1326 1064 163 465 0 0 0 0
1487984798 3174 10795 128264 1026 621 16944 413 68 808 783 5401 977 1326 1064 163 465 0 0 0 0
1487985255 3174 10795 128264 1026 621 16944 413 68 808 783 5401 977 1326 1064 163 465 0 0 0 0
1488010083 3174 10960 128264 1026 621 16944 413 68 808 783 5401 977 1326 1064 163 465 0 0 0 0
1488752147 3174 10978 128264 1026 621 16944 413 68 808 783 5401 977 1326 1064 163 465 0 0 0 0
1488752676 3174 10978 128264 1026 621 16944 413 68 808 783 5401 977 1326 1064 163 465 0 0 0 0
1488779970 3174 10978 128264 1026 744 16944 413 68 808 783 5401 977 1326 1064 163 465 0 0 0 0
1488795652 3174 10978 128264 1026 744 16944 413 3230 808 783 5401 977 1326 1064 163 465 0 0 0 0
1488917263 3174 11062 128264 1026 744 16944 413 3230 808 783 5401 977 1326 1064 163 465 0 0 0 0
1488928667 3174 11062 128264 1026 744 16944 413 3230 808 1104 5401 977 1326 1064 163 465 0 0 0 0
1488929062 3174 11062 128264 1026 744 16944 413 3230 808 1104 5401 1054 1326 1064 163 465 0 0 0 0
1488930200 3174 11062 128264 1026 744 16944 413 3230 808 1454 5401 1129 1326 1064 163 465 0 0 0 0
1488932487 3174 11062 128264 1026 744 16944 413 3234 808 1454 5401 1129 1326 1064 163 465 0 0 0 0
1489006867 3174 11062 128264 1026 744 16944 413 3234 808 1454 5401 1129 1326 1064 163 465 0 0 0 0
1489011479 3174 11062 128264 1026 749 16944 413 3234 808 1454 5401 1129 1326 1064 163 465 0 0 0 0
1489012029 3174 11062 128264 1026 749 16944 413 3234 808 1454 5401 1129 1326 1064 163 465 0 0 0 0
1489019002 3174 11062 128264 1026 788 16944 413 3234 808 1454 5401 1129 1326 1064 163 465 0 0 0 0
1489019077 3174 11062 128264 1026 797 16944 413 3234 808 1454 5401 1129 1326 1064 163 465 0 0 0 0
1489091351 3276 11062 128264 1026 797 16944 413 3234 808 1454 5401 1129 1326 1064 163 465 0 0 0 0
1489100150 3276 11062 128264 1026 797 16944 413 3234 808 1454 5401 1131 1326 1064 163 465 0 0 0 0
1489100576 3276 11062 128264 1026 797 16944 413 3234 808 1454 5401 1131 1326 1064 163 465 0 0 0 0
1489103620 3276 11062 128264 1026 797 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489105222 3276 11172 128264 1026 797 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489105303 3276 11172 128264 1026 797 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489105499 3517 11172 128264 1026 797 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489105547 3517 11172 128264 1026 797 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489105553 3517 11172 128264 1026 797 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489107183 3517 11282 128264 1026 797 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489528359 3517 11282 128264 1026 803 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489528543 3557 11282 128264 1026 803 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489528863 3557 11282 128264 1026 803 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489529099 3557 11282 128264 1026 803 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489529168 3557 11282 128264 1026 803 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489529513 3557 11282 128264 1026 803 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489530549 3571 11282 128264 1026 803 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489530969 3571 11282 128264 1026 803 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489533982 3571 11282 128264 1026 809 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489534135 3571 11282 128264 1026 809 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489640529 3571 11282 128264 1026 814 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489703484 3571 11282 128264 1026 814 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489703684 3571 11282 128264 1026 814 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489703685 3571 11282 128264 1026 814 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489873225 3571 11444 128264 1026 814 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489876558 3571 11444 128264 1026 814 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489881884 3571 11464 128264 1026 814 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489886415 3571 11472 128264 1026 814 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489900898 3571 11472 128264 1026 814 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1489903376 3571 11472 128264 1026 814 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1490041845 3571 11473 128264 1026 814 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1490072589 3600 11473 128264 1026 814 16944 413 3234 808 1454 5401 1176 1326 1064 163 465 0 0 0 0
1490127182 3600 11473 128264 1026 814 16944 413 3234 808 1547 5401 1176 1326 1064 163 465 0 0 0 0
1490131971 3600 11473 128264 1026 814 16944 413 3234 808 1580 5401 1176 1326 1064 163 465 0 0 0 0
1490132218 3756 11473 128264 1026 814 16944 413 3234 808 1580 5401 1176 1326 1064 163 465 0 0 0 0
1490132240 3756 11473 128264 1026 814 16944 413 3234 808 1580 5401 1176 1326 1064 163 465 0 0 0 0
1490138753 3787 11473 128264 1026 814 16944 413 3234 808 1580 5401 1176 1326 1064 163 465 0 0 0 0
1490215121 3787 11571 128264 1026 814 16944 413 3234 808 1580 5401 1176 1326 1064 163 465 0 0 0 0
1490215424 3787 11571 128264 1026 814 16944 413 3234 808 1580 5401 1176 1326 1064 163 465 0 0 0 0
1490216845 3787 11571 128264 1026 814 16944 413 3234 808 1580 5401 1176 1326 1064 163 465 0 0 0 0
1490218622 3787 11572 128264 1026 814 16944 413 3234 808 1580 5401 1176 1326 1064 163 465 0 0 0 0
1490220616 3787 11580 128264 1026 814 16944 413 3234 808 1580 5401 1176 1326 1064 163 465 0 0 0 0
1490302521 3787 11580 128264 1026 814 16944 413 3234 808 1580 5401 1176 1326 1064 163 465 0 0 0 0
1490307339 3787 11580 128264 1026 814 16944 413 3234 808 1580 5401 1176 1326 1064 199 465 0 0 0 0
1490308261 3787 11660 128264 1026 814 16944 413 3234 808 1580 5401 1176 1326 1064 199 465 0 0 0 0
1490309443 3858 11660 128264 1026 814 16944 413 3234 808 1580 5401 1176 1326 1064 199 465 0 0 0 0
1490310502 3858 11660 128264 1026 814 16944 413 3234 808 1580 5401 1176 1326 1064 199 465 0 0 0 0
1490310632 3858 11660 128264 1026 814 16944 413 3234 808 1580 5401 1176 1326 1064 199 499 0 0 0 0
1490310853 3875 11660 128264 1026 814 16944 413 3234 808 1580 5401 1176 1326 1064 199 499 0 0 0 0
1490311409 3885 11660 128264 1026 814 16944 413 3234 808 1580 5401 1176 1326 1064 199 499 0 0 0 0
1490325583 3885 11660 128264 1026 814 16944 413 8694 808 1580 5401 1176 1326 1064 199 499 0 0 0 0
1490508589 3885 11759 128264 1026 814 16944 413 8694 808 1580 5401 1176 1326 1064 199 499 0 0 0 0
1490510078 3885 11782 128264 1026 814 16944 413 8694 808 1580 5401 1176 1326 1064 199 499 0 0 0 0
1490510162 3885 11784 128264 1026 814 16944 413 8694 808 1580 5401 1176 1326 1064 199 499 0 0 0 0
1490522146 3885 11784 128264 1026 814 16944 413 8694 808 1580 6304 1176 1326 1064 199 499 0 0 0 0
1490557273 3885 11815 128264 1026 814 16944 413 8694 808 1580 6304 1176 1326 1064 199 499 0 0 0 0
1490557672 3885 11815 128264 1026 814 16944 413 8694 808 1580 6304 1176 1326 1064 199 499 0 0 0 0
1490562615 3927 11815 128264 1026 814 16944 413 8694 808 1580 6304 1176 1326 1064 199 499 0 0 0 0
1490563536 3927 11855 128264 1026 814 16944 413 8694 808 1580 6304 1176 1326 1064 199 499 0 0 0 0
1490576217 3927 11862 128264 1026 814 16944 413 8694 808 1580 6304 1176 1326 1064 199 499 0 0 0 0
1490576252 3927 11862 128264 1026 814 16944 413 8694 808 1580 6304 1176 1326 1064 199 499 0 0 0 0
1490576653 3927 11863 128264 1026 814 16944 413 8694 808 1580 6304 1176 1326 1064 199 499 0 0 0 0
1490577023 3927 11863 128264 1026 814 16944 413 8694 808 1580 6304 1176 1326 1064 199 499 0 0 0 0
1490581144 3927 11877 128264 1026 814 16944 413 8694 808 1580 6304 1176 1326 1064 199 499 0 0 0 0
1490598328 3927 11877 128264 1026 969 16944 413 8694 808 1580 6304 1176 1326 1064 199 499 0 0 0 0
1490682369 3927 11877 128264 1026 969 16944 413 8694 808 1580 6304 1176 1326 1064 199 499 0 0 0 0
1490686377 3927 11877 128264 1026 969 16944 413 8694 808 1580 7187 1176 1326 1064 199 499 0 0 0 0
1490734138 3927 11877 128264 1026 969 16944 413 8694 808 2057 7187 1176 1326 1064 199 499 0 0 0 0
1490735647 3927 11877 128264 1026 969 16944 413 8694 808 2057 7187 1176 1326 1064 199 499 0 0 0 0
1490735663 3927 11885 128264 1026 969 16944 413 8694 808 2057 7187 1176 1326 1064 199 499 0 0 0 0
1490737341 3927 11885 128264 1026 969 16944 413 8694 808 2057 7187 1176 1326 1064 199 499 0 0 0 0
1490737661 3927 11885 128264 1026 969 16944 413 8694 808 2057 7187 1176 1326 1064 199 552 0 0 0 0
1490738661 3927 11885 128264 1026 969 16944 413 8694 808 2057 7187 1176 1326 1064 199 552 0 0 0 0
1490741164 3927 11885 128264 1026 969 16944 413 8694 808 2057 7187 1176 1326 1064 199 552 0 0 0 0
1490741204 3927 11885 128264 1026 969 16944 413 8694 808 2057 7187 1176 1326 1064 199 552 0 0 0 0
1490741217 3927 11885 128264 1026 969 16944 413 8694 808 2057 7187 1176 1326 1064 199 552 0 0 0 0
1490818776 3927 11885 128264 1026 969 16944 413 8694 808 2057 7187 1176 1326 1064 199 552 0 0 1049 0
1490819851 3927 11885 128264 1026 969 16944 413 8694 808 2057 7187 1176 1326 1064 199 552 0 0 1049 0
1490823951 3927 11885 128264 1026 969 16944 413 8694 808 2057 7187 1176 1326 1064 199 552 0 0 1547 0
1490866136 3927 11885 128264 1026 969 16944 413 8694 808 2057 7187 1176 1326 1064 199 552 0 0 1547 0
1490873964 3927 11885 128264 1026 969 16944 413 8694 808 2057 7187 1176 1326 1064 199 552 0 0 1547 0
1490898295 3927 11885 128264 1026 969 16944 413 8694 808 2057 7187 1176 1326 1064 199 552 0 0 1547 0
1490911933 3928 11885 128264 1026 969 16944 413 8694 808 2057 7187 1176 1326 1064 199 552 0 0 1547 0
1490915108 3928 11885 128264 1026 969 16944 413 8694 808 2169 7187 1176 1326 1064 199 552 0 0 1547 0
1490915929 3928 11885 128264 1026 969 16944 413 9466 808 2169 7187 1176 1326 1064 199 552 0 0 1547 0
1490916367 3953 11885 128264 1026 969 16944 413 9466 808 2169 7187 1176 1326 1064 199 552 0 0 1547 0
1490917349 3953 11885 128264 1026 996 16944 413 9466 808 2169 7187 1176 1326 1064 199 552 0 0 1547 0
1491099677 3953 11885 128264 1026 996 16944 413 9466 808 2169 7187 1176 1326 1064 199 552 0 0 1547 0
1491168443 3953 11885 128264 1026 996 16944 413 9466 808 2169 7187 1176 1326 1064 199 552 518 0 1547 0
1491171881 3953 11885 128264 1026 996 16944 413 9466 808 2169 7187 1176 1326 1064 199 552 664 0 1547 0
1491185397 3953 11885 128264 1026 996 16944 413 9466 808 2169 7187 1176 1326 1064 199 552 680 0 1547 0
1491340435 3953 11885 128264 1026 996 16944 413 9466 808 2169 7187 1176 1326 1064 199 552 680 0 1547 0
1491340500 3953 11885 128264 1026 996 16944 413 9466 808 2169 7187 1176 1326 1064 199 552 680 0 1547 0
1491340538 3953 11885 128264 1026 996 16944 413 9466 808 2169 7187 1176 1326 1064 199 552 680 0 1547 0
1491341294 3953 11885 128264 1026 996 16944 413 9466 808 2169 7187 1176 1326 1064 199 552 680 0 1547 0
1491344575 3953 11885 128264 1026 996 16944 413 9466 808 2169 7187 1263 1326 1064 199 552 680 0 1547 0
1491346986 3953 11885 128264 1026 1007 16944 413 9466 808 2169 7187 1263 1326 1064 199 552 680 0 1547 0
1491348565 3953 11885 128264 1026 1007 16944 413 10070 808 2169 7187 1263 1326 1064 199 552 680 0 1547 0
1491423688 3953 11885 128264 1026 1007 16944 413 10070 808 2169 7187 1263 1326 1064 199 552 807 0 1547 0
1491425021 3953 11885 128264 1026 1007 16944 413 10070 808 2169 7187 1263 1326 1064 199 552 77563 0 1547 0
1491426513 3953 11885 128264 1026 1007 16944 413 10070 808 2169 7187 1263 1326 1064 199 552 151806 0 1547 0
1491427790 3953 11885 128264 1026 1007 16944 413 10070 808 2169 7187 1263 1326 1064 199 552 151806 0 1547 0
1491511938 3953 11885 128264 1026 1007 16944 413 10070 808 2169 7187 1263 1326 1064 199 592 151806 0 1547 0
1491514071 3953 11885 128264 1026 1007 16944 413 10070 808 2169 7187 1263 1326 1064 199 592 151806 0 1547 0
1491514256 3953 11885 128264 1026 1007 16944 413 10070 808 2172 7187 1263 1326 1064 199 592 151806 0 1547 0
1491514337 3953 11885 128264 1026 1007 16944 413 10070 808 2172 7187 1263 1326 1064 199 592 151806 0 1547 0
1491514532 3953 11885 128264 1026 1007 16944 413 10070 808 2172 7187 1263 1326 1064 199 592 151806 0 1547 0
1491514556 3953 11885 128264 1026 1007 16944 413 10070 808 2172 7187 1263 1326 1064 199 592 151806 0 1547 0
1491514644 3953 11885 128264 1026 1007 16944 413 10070 808 2172 7187 1263 1326 1064 199 592 151806 0 1547 0
1491514865 3953 11891 128264 1026 1007 16944 413 10070 808 2172 7187 1263 1326 1064 199 592 151806 0 1547 0
1491515105 3953 11891 128264 1026 1007 16944 413 10070 808 2172 7187 1344 1326 1064 199 592 151806 0 1547 0
1491515376 3953 11891 128264 1026 1008 16944 413 10070 808 2172 7187 1344 1326 1064 199 592 151806 0 1547 0
1491516599 4020 11891 128264 1026 1008 16944 413 10070 808 2172 7187 1344 1326 1064 199 592 151806 0 1547 0
1491516769 4020 11891 128264 1026 1012 16944 413 10070 808 2172 7187 1344 1326 1064 199 592 151806 0 1547 0
1491517195 4020 11891 128264 1026 1012 16944 413 10070 808 2172 7187 1344 1326 1064 199 592 151806 0 1547 0
1491517899 4020 11891 128264 1026 1012 16944 413 10070 808 2172 7187 1344 1326 1064 199 592 151806 0 1547 0
1491519442 4020 11891 128264 1026 1012 16944 413 10070 808 2188 7187 1344 1326 1064 199 592 151806 0 1547 0
1491519758 4020 11891 128264 1026 1012 16944 413 10070 808 2188 7187 1344 1326 1064 199 592 151806 0 1547 0
1491520178 4020 11893 128264 1026 1012 16944 413 10070 808 2188 7187 1344 1326 1064 199 592 151806 0 1547 0
1491525012 4020 11893 128264 1026 1012 16944 413 10070 808 2188 7187 1344 1326 1064 199 592 151806 0 1547 0
1491800720 4020 11893 128264 1026 1082 16944 413 10070 808 2188 7187 1344 1326 1064 199 592 151806 0 1547 0
1491897346 4023 11893 128264 1026 1082 16944 413 10070 808 2188 7187 1344 1326 1064 199 592 151806 0 1547 0
1491944450 4023 11893 128264 1026 1082 16944 413 10070 808 2188 7187 1344 1326 1064 199 592 151806 0 1547 0
1491946256 4023 11893 128264 1026 1082 16944 413 10070 808 2188 7187 1344 1326 1064 199 592 151806 0 1547 0
1491954889 4795 11893 128264 1026 1082 16944 413 10070 808 2188 7187 1344 1326 1064 199 592 151806 0 1547 0
1491979683 4795 11918 128264 1026 1082 16944 413 10070 808 2188 7187 1344 1326 1064 199 592 151806 0 1547 0
1492040968 4795 12025 128264 1026 1082 16944 413 10070 808 2188 7187 1344 1326 1064 199 592 151806 0 1547 0
1492076604 5044 12025 128264 1026 1082 16944 413 10070 808 2188 7187 1344 1326 1064 199 592 151806 0 1547 0
1492111217 5044 12025 128264 1026 1082 16944 413 10070 808 2188 7187 1344 1326 1064 199 592 151806 201 1547 0
1492114040 5044 12025 128264 1026 1103 16944 413 10070 808 2188 7187 1344 1326 1064 199 592 151806 201 1547 0
1492116457 5044 12025 128264 1026 1103 16944 413 10070 808 2188 7187 1344 1326 1064 199 592 151806 201 1547 0
1492119400 5044 12025 128264 1026 1103 16944 413 10070 808 2188 7187 1385 1326 1064 199 592 151806 201 1547 0
1492119834 5054 12025 128264 1026 1103 16944 413 10070 808 2188 7187 1385 1326 1064 199 592 151806 201 1547 0
1492120222 5054 12025 128264 1026 1103 16944 413 10070 808 2188 7187 1392 1326 1064 199 592 151806 201 1547 0
1492120891 5054 12034 128264 1026 1103 16944 413 10070 808 2188 7187 1392 1326 1064 199 592 151806 201 1547 0
1492121980 5054 12034 128264 1026 1103 16944 413 10070 808 2188 7187 1392 1326 1064 199 592 151806 201 1547 0
1492123772 5054 12034 128264 1026 1103 16944 413 10070 808 2188 7187 1392 1326 1064 199 592 151806 230 1547 0
1492128104 5054 12034 128264 1026 1103 16944 413 10070 808 2188 7187 1392 1326 1064 199 592 151806 230 1547 0
1492130645 5054 12034 128264 1026 1103 16944 413 11444 808 2188 7187 1392 1326 1064 199 592 151806 230 1547 0
1492130930 5054 12034 128264 1026 1125 16944 413 11444 808 2188 7187 1392 1326 1064 199 592 151806 230 1547 0
1492151702 5054 12034 128264 1026 1125 16944 413 11444 808 2188 7187 1392 1326 1064 199 592 151806 230 1547 0
1492225429 5054 12034 128264 1026 1125 16944 413 11444 808 2188 7187 1392 1326 1064 199 592 151806 230 1547 0
1492226009 5054 12034 128264 1026 1125 16944 413 11444 808 2188 7187 1392 1326 1064 199 592 151806 230 1547 0
1492232808 5054 12034 128264 1026 1125 16944 413 11444 808 2188 7187 1392 1326 1064 199 592 151806 230 1547 0
